"ProcessName","CPUUsage","MemoryUsage","DiskWriteBytes","NetworkSentBytes","Timestamp","SystemCPUUsage","SystemMemoryUsage","SystemDiskWriteBytes","SystemNetworkSentBytes"
"Code","0.015625","2215936","17338123.3858842","9619.99994771739","22-03-2024 04:05:07","2.68516461615298","297","17338123.3858842","9619.99994771739"
"WINWORD","14.234375","21614592","17338123.3858842","9619.99994771739","22-03-2024 04:05:07","2.68516461615298","297","17338123.3858842","9619.99994771739"
"WINWORD","7.546875","17973248","17338123.3858842","9619.99994771739","22-03-2024 04:05:07","2.68516461615298","297","17338123.3858842","9619.99994771739"
"EXCEL","11.46875","34287616","17338123.3858842","9619.99994771739","22-03-2024 04:05:07","2.68516461615298","297","17338123.3858842","9619.99994771739"
"POWERPNT","35.0625","153333760","17338123.3858842","9619.99994771739","22-03-2024 04:05:07","2.68516461615298","297","17338123.3858842","9619.99994771739"
"chrome","0.8125","13320192","298874.074527204","0","22-03-2024 04:06:12","8.34140733335036","339","298874.074527204","0"
"chrome","102.171875","83660800","298874.074527204","0","22-03-2024 04:06:12","8.34140733335036","339","298874.074527204","0"
"chrome","98.125","29913088","298874.074527204","0","22-03-2024 04:06:12","8.34140733335036","339","298874.074527204","0"
"chrome","0.328125","4153344","298874.074527204","0","22-03-2024 04:06:12","8.34140733335036","339","298874.074527204","0"
"chrome","16","27492352","298874.074527204","0","22-03-2024 04:06:12","8.34140733335036","339","298874.074527204","0"
"chrome","8.859375","46997504","298874.074527204","0","22-03-2024 04:06:12","8.34140733335036","339","298874.074527204","0"
"chrome","0.109375","2269184","298874.074527204","0","22-03-2024 04:06:12","8.34140733335036","339","298874.074527204","0"
"chrome","0.9375","6029312","298874.074527204","0","22-03-2024 04:06:12","8.34140733335036","339","298874.074527204","0"
"chrome","1.78125","26247168","298874.074527204","0","22-03-2024 04:06:12","8.34140733335036","339","298874.074527204","0"
"chrome","0.171875","44982272","298874.074527204","0","22-03-2024 04:06:12","8.34140733335036","339","298874.074527204","0"
"Code","13.484375","38002688","298874.074527204","0","22-03-2024 04:06:12","8.34140733335036","339","298874.074527204","0"
"Code","5.453125","9973760","298874.074527204","0","22-03-2024 04:06:12","8.34140733335036","339","298874.074527204","0"
"Code","5.484375","16637952","298874.074527204","0","22-03-2024 04:06:12","8.34140733335036","339","298874.074527204","0"
"Code","23.515625","24096768","298874.074527204","0","22-03-2024 04:06:12","8.34140733335036","339","298874.074527204","0"
"Code","0.515625","6172672","298874.074527204","0","22-03-2024 04:06:12","8.34140733335036","339","298874.074527204","0"
"Code","2.015625","7462912","298874.074527204","0","22-03-2024 04:06:12","8.34140733335036","339","298874.074527204","0"
"Code","48.984375","78696448","298874.074527204","0","22-03-2024 04:06:12","8.34140733335036","339","298874.074527204","0"
"Code","12.703125","24129536","298874.074527204","0","22-03-2024 04:06:12","8.34140733335036","339","298874.074527204","0"
"Code","1.171875","9273344","298874.074527204","0","22-03-2024 04:06:12","8.34140733335036","339","298874.074527204","0"
"Code","0.015625","2215936","298874.074527204","0","22-03-2024 04:06:12","8.34140733335036","339","298874.074527204","0"
"WINWORD","14.4375","23244800","298874.074527204","0","22-03-2024 04:06:12","8.34140733335036","339","298874.074527204","0"
"WINWORD","7.5625","18812928","298874.074527204","0","22-03-2024 04:06:12","8.34140733335036","339","298874.074527204","0"
"EXCEL","11.515625","24117248","298874.074527204","0","22-03-2024 04:06:12","8.34140733335036","339","298874.074527204","0"
"POWERPNT","39.609375","198447104","298874.074527204","0","22-03-2024 04:06:12","8.34140733335036","339","298874.074527204","0"
"chrome","0.8125","13365248","4454640.47065398","14053.554796845","22-03-2024 04:07:16","13.2467002435205","331","4454640.47065398","14053.554796845"
"chrome","102.875","84279296","4454640.47065398","14053.554796845","22-03-2024 04:07:16","13.2467002435205","331","4454640.47065398","14053.554796845"
"chrome","0.296875","47849472","4454640.47065398","14053.554796845","22-03-2024 04:07:16","13.2467002435205","331","4454640.47065398","14053.554796845"
"chrome","98.203125","49901568","4454640.47065398","14053.554796845","22-03-2024 04:07:16","13.2467002435205","331","4454640.47065398","14053.554796845"
"chrome","0.328125","4153344","4454640.47065398","14053.554796845","22-03-2024 04:07:16","13.2467002435205","331","4454640.47065398","14053.554796845"
"chrome","16.0625","26558464","4454640.47065398","14053.554796845","22-03-2024 04:07:16","13.2467002435205","331","4454640.47065398","14053.554796845"
"chrome","9.40625","73994240","4454640.47065398","14053.554796845","22-03-2024 04:07:16","13.2467002435205","331","4454640.47065398","14053.554796845"
"chrome","0.109375","2277376","4454640.47065398","14053.554796845","22-03-2024 04:07:16","13.2467002435205","331","4454640.47065398","14053.554796845"
"chrome","0.953125","5988352","4454640.47065398","14053.554796845","22-03-2024 04:07:16","13.2467002435205","331","4454640.47065398","14053.554796845"
"chrome","1.796875","26382336","4454640.47065398","14053.554796845","22-03-2024 04:07:16","13.2467002435205","331","4454640.47065398","14053.554796845"
"Code","13.765625","41775104","4454640.47065398","14053.554796845","22-03-2024 04:07:16","13.2467002435205","331","4454640.47065398","14053.554796845"
"Code","5.453125","9977856","4454640.47065398","14053.554796845","22-03-2024 04:07:16","13.2467002435205","331","4454640.47065398","14053.554796845"
"Code","5.5","12406784","4454640.47065398","14053.554796845","22-03-2024 04:07:16","13.2467002435205","331","4454640.47065398","14053.554796845"
"Code","23.53125","21606400","4454640.47065398","14053.554796845","22-03-2024 04:07:16","13.2467002435205","331","4454640.47065398","14053.554796845"
"Code","0.515625","6176768","4454640.47065398","14053.554796845","22-03-2024 04:07:16","13.2467002435205","331","4454640.47065398","14053.554796845"
"Code","2.015625","6565888","4454640.47065398","14053.554796845","22-03-2024 04:07:16","13.2467002435205","331","4454640.47065398","14053.554796845"
"Code","50.78125","130166784","4454640.47065398","14053.554796845","22-03-2024 04:07:16","13.2467002435205","331","4454640.47065398","14053.554796845"
"Code","13.125","67936256","4454640.47065398","14053.554796845","22-03-2024 04:07:16","13.2467002435205","331","4454640.47065398","14053.554796845"
"Code","1.171875","9252864","4454640.47065398","14053.554796845","22-03-2024 04:07:16","13.2467002435205","331","4454640.47065398","14053.554796845"
"Code","0.015625","2330624","4454640.47065398","14053.554796845","22-03-2024 04:07:16","13.2467002435205","331","4454640.47065398","14053.554796845"
"WINWORD","14.703125","24678400","4454640.47065398","14053.554796845","22-03-2024 04:07:16","13.2467002435205","331","4454640.47065398","14053.554796845"
"WINWORD","7.59375","20312064","4454640.47065398","14053.554796845","22-03-2024 04:07:16","13.2467002435205","331","4454640.47065398","14053.554796845"
"EXCEL","11.515625","20611072","4454640.47065398","14053.554796845","22-03-2024 04:07:16","13.2467002435205","331","4454640.47065398","14053.554796845"
"POWERPNT","43.453125","210702336","4454640.47065398","14053.554796845","22-03-2024 04:07:16","13.2467002435205","331","4454640.47065398","14053.554796845"
"chrome","0.515625","63004672","446258.69098111","0","22-03-2024 04:08:20","12.5289592619404","312","446258.69098111","0"
"chrome","4.109375","116740096","446258.69098111","0","22-03-2024 04:08:20","12.5289592619404","312","446258.69098111","0"
"chrome","105.34375","112193536","446258.69098111","0","22-03-2024 04:08:20","12.5289592619404","312","446258.69098111","0"
"chrome","1.234375","55709696","446258.69098111","0","22-03-2024 04:08:20","12.5289592619404","312","446258.69098111","0"
"chrome","101.09375","112103424","446258.69098111","0","22-03-2024 04:08:20","12.5289592619404","312","446258.69098111","0"
"chrome","0.328125","4153344","446258.69098111","0","22-03-2024 04:08:20","12.5289592619404","312","446258.69098111","0"
"chrome","16.34375","28012544","446258.69098111","0","22-03-2024 04:08:20","12.5289592619404","312","446258.69098111","0"
"chrome","0.109375","1474560","446258.69098111","0","22-03-2024 04:08:20","12.5289592619404","312","446258.69098111","0"
"chrome","0.0625","49287168","446258.69098111","0","22-03-2024 04:08:20","12.5289592619404","312","446258.69098111","0"
"chrome","1","6221824","446258.69098111","0","22-03-2024 04:08:20","12.5289592619404","312","446258.69098111","0"
"chrome","0.734375","87248896","446258.69098111","0","22-03-2024 04:08:20","12.5289592619404","312","446258.69098111","0"
"Code","14.421875","41619456","446258.69098111","0","22-03-2024 04:08:20","12.5289592619404","312","446258.69098111","0"
"Code","5.5","11456512","446258.69098111","0","22-03-2024 04:08:20","12.5289592619404","312","446258.69098111","0"
"Code","5.75","37224448","446258.69098111","0","22-03-2024 04:08:20","12.5289592619404","312","446258.69098111","0"
"Code","23.53125","14188544","446258.69098111","0","22-03-2024 04:08:20","12.5289592619404","312","446258.69098111","0"
"Code","0.5625","9584640","446258.69098111","0","22-03-2024 04:08:20","12.5289592619404","312","446258.69098111","0"
"Code","2.015625","4038656","446258.69098111","0","22-03-2024 04:08:20","12.5289592619404","312","446258.69098111","0"
"Code","54.03125","138784768","446258.69098111","0","22-03-2024 04:08:20","12.5289592619404","312","446258.69098111","0"
"Code","14.609375","48996352","446258.69098111","0","22-03-2024 04:08:20","12.5289592619404","312","446258.69098111","0"
"Code","1.21875","10686464","446258.69098111","0","22-03-2024 04:08:20","12.5289592619404","312","446258.69098111","0"
"Code","0.015625","2330624","446258.69098111","0","22-03-2024 04:08:20","12.5289592619404","312","446258.69098111","0"
"WINWORD","15.265625","60551168","446258.69098111","0","22-03-2024 04:08:20","12.5289592619404","312","446258.69098111","0"
"WINWORD","7.65625","20557824","446258.69098111","0","22-03-2024 04:08:20","12.5289592619404","312","446258.69098111","0"
"EXCEL","11.515625","13680640","446258.69098111","0","22-03-2024 04:08:20","12.5289592619404","312","446258.69098111","0"
"POWERPNT","43.890625","111104000","446258.69098111","0","22-03-2024 04:08:20","12.5289592619404","312","446258.69098111","0"
"chrome","0.625","52195328","1194647.64714965","0","22-03-2024 04:09:24","4.3664767672055","394","1194647.64714965","0"
"chrome","108.140625","124833792","1194647.64714965","0","22-03-2024 04:09:24","4.3664767672055","394","1194647.64714965","0"
"chrome","2.3125","28377088","1194647.64714965","0","22-03-2024 04:09:24","4.3664767672055","394","1194647.64714965","0"
"chrome","105.390625","121430016","1194647.64714965","0","22-03-2024 04:09:24","4.3664767672055","394","1194647.64714965","0"
"chrome","0.34375","4190208","1194647.64714965","0","22-03-2024 04:09:24","4.3664767672055","394","1194647.64714965","0"
"chrome","17.015625","30801920","1194647.64714965","0","22-03-2024 04:09:24","4.3664767672055","394","1194647.64714965","0"
"chrome","4.328125","278630400","1194647.64714965","0","22-03-2024 04:09:24","4.3664767672055","394","1194647.64714965","0"
"chrome","0.109375","827392","1194647.64714965","0","22-03-2024 04:09:24","4.3664767672055","394","1194647.64714965","0"
"chrome","0.09375","50851840","1194647.64714965","0","22-03-2024 04:09:24","4.3664767672055","394","1194647.64714965","0"
"chrome","1.015625","6209536","1194647.64714965","0","22-03-2024 04:09:24","4.3664767672055","394","1194647.64714965","0"
"Code","14.453125","29188096","1194647.64714965","0","22-03-2024 04:09:24","4.3664767672055","394","1194647.64714965","0"
"Code","5.515625","11460608","1194647.64714965","0","22-03-2024 04:09:24","4.3664767672055","394","1194647.64714965","0"
"Code","5.75","21741568","1194647.64714965","0","22-03-2024 04:09:24","4.3664767672055","394","1194647.64714965","0"
"Code","23.546875","13615104","1194647.64714965","0","22-03-2024 04:09:24","4.3664767672055","394","1194647.64714965","0"
"Code","0.578125","10211328","1194647.64714965","0","22-03-2024 04:09:24","4.3664767672055","394","1194647.64714965","0"
"Code","2.015625","5763072","1194647.64714965","0","22-03-2024 04:09:24","4.3664767672055","394","1194647.64714965","0"
"Code","54.09375","40394752","1194647.64714965","0","22-03-2024 04:09:24","4.3664767672055","394","1194647.64714965","0"
"Code","14.625","20520960","1194647.64714965","0","22-03-2024 04:09:24","4.3664767672055","394","1194647.64714965","0"
"Code","1.21875","5914624","1194647.64714965","0","22-03-2024 04:09:24","4.3664767672055","394","1194647.64714965","0"
"Code","0.015625","2330624","1194647.64714965","0","22-03-2024 04:09:24","4.3664767672055","394","1194647.64714965","0"
"WINWORD","15.328125","48439296","1194647.64714965","0","22-03-2024 04:09:24","4.3664767672055","394","1194647.64714965","0"
"WINWORD","7.6875","20504576","1194647.64714965","0","22-03-2024 04:09:24","4.3664767672055","394","1194647.64714965","0"
"EXCEL","11.53125","13901824","1194647.64714965","0","22-03-2024 04:09:24","4.3664767672055","394","1194647.64714965","0"
"POWERPNT","43.921875","72859648","1194647.64714965","0","22-03-2024 04:09:24","4.3664767672055","394","1194647.64714965","0"
"chrome","0.625","52146176","799030.914517837","0","22-03-2024 04:10:28","3.44999696521539","330","799030.914517837","0"
"chrome","108.5625","124866560","799030.914517837","0","22-03-2024 04:10:28","3.44999696521539","330","799030.914517837","0"
"chrome","2.71875","44367872","799030.914517837","0","22-03-2024 04:10:28","3.44999696521539","330","799030.914517837","0"
"chrome","105.609375","126279680","799030.914517837","0","22-03-2024 04:10:28","3.44999696521539","330","799030.914517837","0"
"chrome","0.34375","4190208","799030.914517837","0","22-03-2024 04:10:28","3.44999696521539","330","799030.914517837","0"
"chrome","17.03125","31633408","799030.914517837","0","22-03-2024 04:10:28","3.44999696521539","330","799030.914517837","0"
"chrome","7.328125","232574976","799030.914517837","0","22-03-2024 04:10:28","3.44999696521539","330","799030.914517837","0"
"chrome","0.109375","856064","799030.914517837","0","22-03-2024 04:10:28","3.44999696521539","330","799030.914517837","0"
"chrome","0.109375","51372032","799030.914517837","0","22-03-2024 04:10:28","3.44999696521539","330","799030.914517837","0"
"chrome","1.015625","6209536","799030.914517837","0","22-03-2024 04:10:28","3.44999696521539","330","799030.914517837","0"
"Code","14.546875","35459072","799030.914517837","0","22-03-2024 04:10:28","3.44999696521539","330","799030.914517837","0"
"Code","5.515625","11464704","799030.914517837","0","22-03-2024 04:10:28","3.44999696521539","330","799030.914517837","0"
"Code","5.75","22876160","799030.914517837","0","22-03-2024 04:10:28","3.44999696521539","330","799030.914517837","0"
"Code","23.78125","23781376","799030.914517837","0","22-03-2024 04:10:28","3.44999696521539","330","799030.914517837","0"
"Code","0.578125","10215424","799030.914517837","0","22-03-2024 04:10:28","3.44999696521539","330","799030.914517837","0"
"Code","2.015625","5799936","799030.914517837","0","22-03-2024 04:10:28","3.44999696521539","330","799030.914517837","0"
"Code","54.734375","104632320","799030.914517837","0","22-03-2024 04:10:28","3.44999696521539","330","799030.914517837","0"
"Code","14.625","20918272","799030.914517837","0","22-03-2024 04:10:28","3.44999696521539","330","799030.914517837","0"
"Code","1.234375","8241152","799030.914517837","0","22-03-2024 04:10:28","3.44999696521539","330","799030.914517837","0"
"Code","0.015625","2330624","799030.914517837","0","22-03-2024 04:10:28","3.44999696521539","330","799030.914517837","0"
"WINWORD","15.390625","48648192","799030.914517837","0","22-03-2024 04:10:28","3.44999696521539","330","799030.914517837","0"
"WINWORD","7.703125","21217280","799030.914517837","0","22-03-2024 04:10:28","3.44999696521539","330","799030.914517837","0"
"EXCEL","11.53125","15519744","799030.914517837","0","22-03-2024 04:10:28","3.44999696521539","330","799030.914517837","0"
"POWERPNT","43.953125","68505600","799030.914517837","0","22-03-2024 04:10:28","3.44999696521539","330","799030.914517837","0"
"chrome","0.625","45604864","245318.157466587","0","22-03-2024 04:11:32","1.90962222885652","514","245318.157466587","0"
"chrome","109.078125","123969536","245318.157466587","0","22-03-2024 04:11:32","1.90962222885652","514","245318.157466587","0"
"chrome","3.09375","59867136","245318.157466587","0","22-03-2024 04:11:32","1.90962222885652","514","245318.157466587","0"
"chrome","105.921875","131915776","245318.157466587","0","22-03-2024 04:11:32","1.90962222885652","514","245318.157466587","0"
"chrome","0.34375","4173824","245318.157466587","0","22-03-2024 04:11:32","1.90962222885652","514","245318.157466587","0"
"chrome","17.078125","31223808","245318.157466587","0","22-03-2024 04:11:32","1.90962222885652","514","245318.157466587","0"
"chrome","8.9375","233533440","245318.157466587","0","22-03-2024 04:11:32","1.90962222885652","514","245318.157466587","0"
"chrome","0.109375","741376","245318.157466587","0","22-03-2024 04:11:32","1.90962222885652","514","245318.157466587","0"
"chrome","0.140625","49831936","245318.157466587","0","22-03-2024 04:11:32","1.90962222885652","514","245318.157466587","0"
"chrome","1.015625","6176768","245318.157466587","0","22-03-2024 04:11:32","1.90962222885652","514","245318.157466587","0"
"Code","14.5625","27983872","245318.157466587","0","22-03-2024 04:11:32","1.90962222885652","514","245318.157466587","0"
"Code","5.515625","11489280","245318.157466587","0","22-03-2024 04:11:32","1.90962222885652","514","245318.157466587","0"
"Code","5.75","15986688","245318.157466587","0","22-03-2024 04:11:32","1.90962222885652","514","245318.157466587","0"
"Code","23.78125","23117824","245318.157466587","0","22-03-2024 04:11:32","1.90962222885652","514","245318.157466587","0"
"Code","0.578125","10862592","245318.157466587","0","22-03-2024 04:11:32","1.90962222885652","514","245318.157466587","0"
"Code","2.015625","5804032","245318.157466587","0","22-03-2024 04:11:32","1.90962222885652","514","245318.157466587","0"
"Code","54.765625","102744064","245318.157466587","0","22-03-2024 04:11:32","1.90962222885652","514","245318.157466587","0"
"Code","14.625","15257600","245318.157466587","0","22-03-2024 04:11:32","1.90962222885652","514","245318.157466587","0"
"Code","1.234375","7065600","245318.157466587","0","22-03-2024 04:11:32","1.90962222885652","514","245318.157466587","0"
"Code","0.015625","2330624","245318.157466587","0","22-03-2024 04:11:32","1.90962222885652","514","245318.157466587","0"
"WINWORD","15.4375","39583744","245318.157466587","0","22-03-2024 04:11:32","1.90962222885652","514","245318.157466587","0"
"WINWORD","7.71875","17596416","245318.157466587","0","22-03-2024 04:11:32","1.90962222885652","514","245318.157466587","0"
"EXCEL","11.53125","15818752","245318.157466587","0","22-03-2024 04:11:32","1.90962222885652","514","245318.157466587","0"
"POWERPNT","43.984375","56418304","245318.157466587","0","22-03-2024 04:11:32","1.90962222885652","514","245318.157466587","0"
"chrome","0.625","45584384","10462332.7023245","0","22-03-2024 04:12:36","3.03064048412884","455","10462332.7023245","0"
"chrome","109.625","123944960","10462332.7023245","0","22-03-2024 04:12:36","3.03064048412884","455","10462332.7023245","0"
"chrome","3.546875","41566208","10462332.7023245","0","22-03-2024 04:12:36","3.03064048412884","455","10462332.7023245","0"
"chrome","106.203125","125296640","10462332.7023245","0","22-03-2024 04:12:36","3.03064048412884","455","10462332.7023245","0"
"chrome","0.34375","4182016","10462332.7023245","0","22-03-2024 04:12:36","3.03064048412884","455","10462332.7023245","0"
"chrome","17.15625","31379456","10462332.7023245","0","22-03-2024 04:12:36","3.03064048412884","455","10462332.7023245","0"
"chrome","10.734375","234885120","10462332.7023245","0","22-03-2024 04:12:36","3.03064048412884","455","10462332.7023245","0"
"chrome","0.109375","1806336","10462332.7023245","0","22-03-2024 04:12:36","3.03064048412884","455","10462332.7023245","0"
"chrome","0.1875","49668096","10462332.7023245","0","22-03-2024 04:12:36","3.03064048412884","455","10462332.7023245","0"
"chrome","1.015625","6520832","10462332.7023245","0","22-03-2024 04:12:36","3.03064048412884","455","10462332.7023245","0"
"Code","14.578125","29167616","10462332.7023245","0","22-03-2024 04:12:36","3.03064048412884","455","10462332.7023245","0"
"Code","5.515625","11493376","10462332.7023245","0","22-03-2024 04:12:36","3.03064048412884","455","10462332.7023245","0"
"Code","5.75","16031744","10462332.7023245","0","22-03-2024 04:12:36","3.03064048412884","455","10462332.7023245","0"
"Code","23.796875","23285760","10462332.7023245","0","22-03-2024 04:12:36","3.03064048412884","455","10462332.7023245","0"
"Code","0.578125","10919936","10462332.7023245","0","22-03-2024 04:12:36","3.03064048412884","455","10462332.7023245","0"
"Code","2.015625","5869568","10462332.7023245","0","22-03-2024 04:12:36","3.03064048412884","455","10462332.7023245","0"
"Code","54.765625","102555648","10462332.7023245","0","22-03-2024 04:12:36","3.03064048412884","455","10462332.7023245","0"
"Code","14.625","15618048","10462332.7023245","0","22-03-2024 04:12:36","3.03064048412884","455","10462332.7023245","0"
"Code","1.234375","7102464","10462332.7023245","0","22-03-2024 04:12:36","3.03064048412884","455","10462332.7023245","0"
"Code","0.015625","2809856","10462332.7023245","0","22-03-2024 04:12:36","3.03064048412884","455","10462332.7023245","0"
"WINWORD","15.53125","41115648","10462332.7023245","0","22-03-2024 04:12:36","3.03064048412884","455","10462332.7023245","0"
"WINWORD","7.71875","18157568","10462332.7023245","0","22-03-2024 04:12:36","3.03064048412884","455","10462332.7023245","0"
"EXCEL","11.53125","16420864","10462332.7023245","0","22-03-2024 04:12:36","3.03064048412884","455","10462332.7023245","0"
"POWERPNT","44","57487360","10462332.7023245","0","22-03-2024 04:12:36","3.03064048412884","455","10462332.7023245","0"
"chrome","0.625","24580096","76910436.2833097","0","22-03-2024 04:13:48","35.800841649419","141","76910436.2833097","0"
"chrome","110.515625","93417472","76910436.2833097","0","22-03-2024 04:13:48","35.800841649419","141","76910436.2833097","0"
"chrome","3.890625","55078912","76910436.2833097","0","22-03-2024 04:13:48","35.800841649419","141","76910436.2833097","0"
"chrome","106.515625","81154048","76910436.2833097","0","22-03-2024 04:13:48","35.800841649419","141","76910436.2833097","0"
"chrome","0.34375","4263936","76910436.2833097","0","22-03-2024 04:13:48","35.800841649419","141","76910436.2833097","0"
"chrome","17.1875","32256000","76910436.2833097","0","22-03-2024 04:13:48","35.800841649419","141","76910436.2833097","0"
"chrome","12.1875","140951552","76910436.2833097","0","22-03-2024 04:13:48","35.800841649419","141","76910436.2833097","0"
"chrome","0.109375","1843200","76910436.2833097","0","22-03-2024 04:13:48","35.800841649419","141","76910436.2833097","0"
"chrome","0.203125","22642688","76910436.2833097","0","22-03-2024 04:13:48","35.800841649419","141","76910436.2833097","0"
"chrome","1.03125","6680576","76910436.2833097","0","22-03-2024 04:13:48","35.800841649419","141","76910436.2833097","0"
"Code","14.578125","26132480","76910436.2833097","0","22-03-2024 04:13:48","35.800841649419","141","76910436.2833097","0"
"Code","5.515625","11632640","76910436.2833097","0","22-03-2024 04:13:48","35.800841649419","141","76910436.2833097","0"
"Code","5.75","16617472","76910436.2833097","0","22-03-2024 04:13:48","35.800841649419","141","76910436.2833097","0"
"Code","23.8125","14970880","76910436.2833097","0","22-03-2024 04:13:48","35.800841649419","141","76910436.2833097","0"
"Code","0.578125","12144640","76910436.2833097","0","22-03-2024 04:13:48","35.800841649419","141","76910436.2833097","0"
"Code","2.015625","7491584","76910436.2833097","0","22-03-2024 04:13:48","35.800841649419","141","76910436.2833097","0"
"Code","54.765625","44556288","76910436.2833097","0","22-03-2024 04:13:48","35.800841649419","141","76910436.2833097","0"
"Code","14.625","16105472","76910436.2833097","0","22-03-2024 04:13:48","35.800841649419","141","76910436.2833097","0"
"Code","1.25","7901184","76910436.2833097","0","22-03-2024 04:13:48","35.800841649419","141","76910436.2833097","0"
"Code","0.015625","2957312","76910436.2833097","0","22-03-2024 04:13:48","35.800841649419","141","76910436.2833097","0"
"WINWORD","15.65625","31326208","76910436.2833097","0","22-03-2024 04:13:48","35.800841649419","141","76910436.2833097","0"
"WINWORD","7.734375","22720512","76910436.2833097","0","22-03-2024 04:13:48","35.800841649419","141","76910436.2833097","0"
"EXCEL","11.59375","22388736","76910436.2833097","0","22-03-2024 04:13:48","35.800841649419","141","76910436.2833097","0"
"POWERPNT","44.4375","56807424","76910436.2833097","0","22-03-2024 04:13:48","35.800841649419","141","76910436.2833097","0"
"chrome","0.625","17514496","387451.305747437","211.466964117021","22-03-2024 04:14:52","0","289","387451.305747437","211.466964117021"
"chrome","110.6875","87556096","387451.305747437","211.466964117021","22-03-2024 04:14:52","0","289","387451.305747437","211.466964117021"
"chrome","4.0625","42668032","387451.305747437","211.466964117021","22-03-2024 04:14:52","0","289","387451.305747437","211.466964117021"
"chrome","106.53125","66514944","387451.305747437","211.466964117021","22-03-2024 04:14:52","0","289","387451.305747437","211.466964117021"
"chrome","0.34375","4186112","387451.305747437","211.466964117021","22-03-2024 04:14:52","0","289","387451.305747437","211.466964117021"
"chrome","17.28125","29573120","387451.305747437","211.466964117021","22-03-2024 04:14:52","0","289","387451.305747437","211.466964117021"
"chrome","12.28125","114012160","387451.305747437","211.466964117021","22-03-2024 04:14:52","0","289","387451.305747437","211.466964117021"
"chrome","0.109375","1859584","387451.305747437","211.466964117021","22-03-2024 04:14:52","0","289","387451.305747437","211.466964117021"
"chrome","0.203125","20201472","387451.305747437","211.466964117021","22-03-2024 04:14:52","0","289","387451.305747437","211.466964117021"
"chrome","1.03125","6021120","387451.305747437","211.466964117021","22-03-2024 04:14:52","0","289","387451.305747437","211.466964117021"
"Code","14.640625","28667904","387451.305747437","211.466964117021","22-03-2024 04:14:52","0","289","387451.305747437","211.466964117021"
"Code","5.515625","8400896","387451.305747437","211.466964117021","22-03-2024 04:14:52","0","289","387451.305747437","211.466964117021"
"Code","5.9375","24309760","387451.305747437","211.466964117021","22-03-2024 04:14:52","0","289","387451.305747437","211.466964117021"
"Code","23.828125","6615040","387451.305747437","211.466964117021","22-03-2024 04:14:52","0","289","387451.305747437","211.466964117021"
"Code","0.578125","8437760","387451.305747437","211.466964117021","22-03-2024 04:14:52","0","289","387451.305747437","211.466964117021"
"Code","2.015625","7671808","387451.305747437","211.466964117021","22-03-2024 04:14:52","0","289","387451.305747437","211.466964117021"
"Code","54.875","43397120","387451.305747437","211.466964117021","22-03-2024 04:14:52","0","289","387451.305747437","211.466964117021"
"Code","14.6875","32391168","387451.305747437","211.466964117021","22-03-2024 04:14:52","0","289","387451.305747437","211.466964117021"
"Code","1.328125","7946240","387451.305747437","211.466964117021","22-03-2024 04:14:52","0","289","387451.305747437","211.466964117021"
"Code","0.015625","2695168","387451.305747437","211.466964117021","22-03-2024 04:14:52","0","289","387451.305747437","211.466964117021"
"WINWORD","15.734375","27226112","387451.305747437","211.466964117021","22-03-2024 04:14:52","0","289","387451.305747437","211.466964117021"
"WINWORD","7.8125","22224896","387451.305747437","211.466964117021","22-03-2024 04:14:52","0","289","387451.305747437","211.466964117021"
"EXCEL","11.78125","51871744","387451.305747437","211.466964117021","22-03-2024 04:14:52","0","289","387451.305747437","211.466964117021"
"POWERPNT","44.53125","49520640","387451.305747437","211.466964117021","22-03-2024 04:14:52","0","289","387451.305747437","211.466964117021"
"chrome","1.484375","18436096","826061.355139681","137.960659575026","22-03-2024 04:15:57","28.7512638202935","125","826061.355139681","137.960659575026"
"chrome","111.796875","86355968","826061.355139681","137.960659575026","22-03-2024 04:15:57","28.7512638202935","125","826061.355139681","137.960659575026"
"chrome","107.390625","77778944","826061.355139681","137.960659575026","22-03-2024 04:15:57","28.7512638202935","125","826061.355139681","137.960659575026"
"chrome","0.34375","4214784","826061.355139681","137.960659575026","22-03-2024 04:15:57","28.7512638202935","125","826061.355139681","137.960659575026"
"chrome","17.328125","26841088","826061.355139681","137.960659575026","22-03-2024 04:15:57","28.7512638202935","125","826061.355139681","137.960659575026"
"chrome","15.34375","197513216","826061.355139681","137.960659575026","22-03-2024 04:15:57","28.7512638202935","125","826061.355139681","137.960659575026"
"chrome","0.109375","1765376","826061.355139681","137.960659575026","22-03-2024 04:15:57","28.7512638202935","125","826061.355139681","137.960659575026"
"chrome","0.296875","14036992","826061.355139681","137.960659575026","22-03-2024 04:15:57","28.7512638202935","125","826061.355139681","137.960659575026"
"chrome","1.046875","4026368","826061.355139681","137.960659575026","22-03-2024 04:15:57","28.7512638202935","125","826061.355139681","137.960659575026"
"chrome","0.59375","64868352","826061.355139681","137.960659575026","22-03-2024 04:15:57","28.7512638202935","125","826061.355139681","137.960659575026"
"Code","15.875","43118592","826061.355139681","137.960659575026","22-03-2024 04:15:57","28.7512638202935","125","826061.355139681","137.960659575026"
"Code","5.546875","11710464","826061.355139681","137.960659575026","22-03-2024 04:15:57","28.7512638202935","125","826061.355139681","137.960659575026"
"Code","6.109375","33447936","826061.355139681","137.960659575026","22-03-2024 04:15:57","28.7512638202935","125","826061.355139681","137.960659575026"
"Code","24.03125","14336000","826061.355139681","137.960659575026","22-03-2024 04:15:57","28.7512638202935","125","826061.355139681","137.960659575026"
